# name                          ra                   dec                     
  HSC_star_41171242966870933   199.26095158851754   -0.09555976384674664    
  HSC_star_41077784478503686   169.62341694329987   -0.24879059410482604    
  HSC_star_40633568895980562   19.92812479069377    -0.7867827530412401     
  HSC_star_43115179524768331   134.6988671166734    2.7107095788619096      
  HSC_star_41588494744706280   340.6531811586438    -0.7784243239518144     
  HSC_star_41153101025012385   194.04682702927676   -0.09326708408028903    
  HSC_star_41078609112226315   168.46502486768847   -0.19495005704798657    
  HSC_star_40999031958172754   142.33051622614485   -0.11068726812797497    
  HSC_star_38558777569463768   36.467478485806      -4.348480729897253      
  HSC_star_41733351106696178   30.00959803394923    0.5473354782600951      
  HSC_star_41693493810189115   17.00946220844904    0.5413399508096125      
  HSC_star_41082457402927113   170.7502920130082    -0.13888650833194738    
  HSC_star_42665608118031904   344.17836423295887   0.9256650976023969      
  HSC_star_42221800557403562   194.04569625530974   0.23174001132037264     
  HSC_star_42168611682413803   176.90469964861364   0.2126143750267323      
  HSC_star_41109399732773210   178.89395750062113   -0.01802628149276953    
  HSC_star_41029543405832814   153.16805727900478   -0.24412987602756328    
  HSC_star_40687170087833690   36.648973348516556   -0.7783031016940067     
  HSC_star_42098650960126822   152.65205329841513   0.05842975268012597     
  HSC_star_41139906885480027   189.67892349985314   -0.17968309475557265    
  HSC_star_40009321169304550   168.42629453967282   -2.3229002180993485     
  HSC_star_42146892032795178   169.04114383432474   0.05501106976921904     
  HSC_star_41734042596429139   29.004167575172104   0.7157499428654619      
  HSC_star_41157636510471297   195.35262827395428   -0.21849804885244029    
  HSC_star_41166844920352003   197.85484430532642   -0.24110381783524967    
  HSC_star_39965495323028616   153.49377874824387   -1.5170839542761065     
  HSC_star_42713999514549985   0.5406319082776003   2.9065630335691868      
  HSC_star_42230205808403130   197.6186029856037    1.2059016975012808      
  HSC_star_41588073837912233   341.3542923899387    -1.1153466437786603     
  HSC_star_41162446873840934   196.36978451133004   -0.24264066901615716    
  HSC_star_41029401671914762   153.29157086264743   -0.4456410449672459     
  HSC_star_42173430635725274   177.6993319641378    0.6382360545486696      
  HSC_star_41733634574536492   29.680937535935104   0.9267707253744694      
  HSC_star_41113793484320052   180.37755784565786   -0.20738225508375016    
  HSC_star_42147446083581667   168.32086712823482   0.23430216483934851     
  HSC_star_41733067638850784   30.307809788904596   0.11790906701621562     
  HSC_star_41632878936741448   355.01235871516525   -1.0363989232837134     
  HSC_star_41632887526676046   354.94371650308256   -0.7503344932799918     
  HSC_star_41671628131689293   9.440959454910368    0.07870599158066448     
  HSC_star_41157224193609166   195.9760772439507    -0.27241737878468825    
  HSC_star_38558369547573041   37.03167032322774    -4.066272552459769      
  HSC_star_41166844920352002   197.86024729182174   -0.2557641611218172     
  HSC_star_41030230600601577   152.25255001005772   -0.2211799771903        
  HSC_star_42213416781243163   190.5609794668852    0.2424776732218108      
  HSC_star_42164488513809321   174.94098325672903   0.19242828543696452     
  HSC_star_41628347746244831   353.7825817008312    -0.8888918244141097     
  HSC_star_42177957531250257   179.08283311855493   0.1943681986292029      
  HSC_star_41632883231706667   354.9650865874393    -0.8745803495383265     
  HSC_star_41196944051167611   209.01661204935127   -0.18862251220322168    
  HSC_star_41034220625217849   154.2148847478274    -0.07932608301161806    
  HSC_star_40664647279329580   30.095282341857207   -0.08907997772404112    
  HSC_star_70351448344391381   218.20043472981055   44.13167038768116       
  HSC_star_70351852071310599   217.24939623438766   43.67697924204674       
  HSC_star_42824762426147524   36.541555058999116   2.3679808898691386      
  HSC_star_42270316507982296   210.1252004605767    0.18881178113725947     
  HSC_star_41201067219776489   211.00755984514146   -0.14776505403432702    
  HSC_star_41139361424628892   190.36110878666537   -0.026936654300156553   
  HSC_star_45824101297705820   331.3454453091117    5.829500486570975       
  HSC_star_42208344424860268   189.9883128102586    0.7089273136185809      
  HSC_star_42098792694042104   152.40104542135953   0.13577079880272017     
  HSC_star_42116243146167035   158.561831328541     0.0696785735147118      
  HSC_star_41711498313094075   22.4275582129804     0.5211370806366745      
  HSC_star_41210142485669376   213.57301998975092   -0.025778283044512938   
  HSC_star_45233929841554764   133.132340862246     5.452375373324624       
  HSC_star_43299055664648612   198.21824486108665   1.9617297931061202      
  HSC_star_42697073048449120   353.6905319113151    0.6326797941579482      
  HSC_star_42098238643263867   153.09739611147498   0.02346175537922508     
  HSC_star_41231995279270057   221.13787726724289   -0.00783898862677274    
  HSC_star_70413300168418502   246.03817590861422   44.33436880045402       
  HSC_star_42283235769613069   215.03120363033324   0.12413944953667311     
  HSC_star_42098517816141128   152.87037839876092   0.2636891856554324      
  HSC_star_41232807028092763   220.01779855521627   -0.5025234784706935     
  HSC_star_42226744064759887   194.84791175443615   0.018230278791060716    
  HSC_star_42098650960126813   152.58451884756994   0.05868047313961804     
  HSC_star_41214398798258242   215.1639371007749    -0.2697093343666433     
  HSC_star_41021425917650511   149.2541500305086    -0.4744823252132997     
  HSC_star_42718388971134295   1.9805127211961961   2.685160432552902       
  HSC_star_42226744064759883   194.89164488243267   0.017630621939509532    
  HSC_star_40999302541108952   142.06616479653965   -0.3808099153818234     
  HSC_star_44315691603480364   180.9592137164385    3.489523158636969       
  HSC_star_43739143783599588   346.6577810575533    2.4081814125624037      
  HSC_star_42156242176596315   171.33673046721464   0.19910624884174277     
  HSC_star_41734188625313588   28.95205438274774    1.0379803953912914      
  HSC_star_41029680844792235   152.95626402145425   -0.11071216548024462    
  HSC_star_41029942837792992   152.57553093436567   -0.8153181253690328     
  HSC_star_70413566456387154   245.6220270374094    43.8393275435993        
  HSC_star_41139498863579786   190.1712515611876    -0.08673233637105504    
  HSC_star_41139632007570180   190.0514732788986    -0.20020588869420844    
  HSC_star_42265506144606441   209.18604927406128   0.1046374159054352      
  HSC_star_42159948733375680   173.6247599833       0.03301700239048569     
  HSC_star_42159957323306061   173.7329021851745    0.3009658609933773      
  HSC_star_42146896327757338   169.1286243558895    0.17489858261870428     
  HSC_star_41086859744401556   172.18799426211024   -0.054344442741283645   
  HSC_star_40629583166328082   17.95374986806585    -0.8057576274176881     
  HSC_star_42160502784156142   172.9137200223141    0.1638110510538376      
  HSC_star_42098655255092096   152.49973684569315   0.1596409127534995      
  HSC_star_42098930132997286   152.13364576266216   0.16419616414819937     
  HSC_star_42102778423697216   154.43605347833162   0.2171141427332576      
  HSC_star_41733351106696291   30.087978300976868   0.5496967719368426      
  HSC_star_41214261359308669   215.28737823551447   -0.2521783876886943     
  HSC_star_40664647279330481   29.939444332230142   -0.0713777914807669     
  HSC_star_42160365345211438   173.09767765257425   0.2653997200149547      
  HSC_star_42121053509538197   159.3821199002663    0.019574536691577663    
  HSC_star_42032843471215196   130.2209933753801    1.1958949716346456      
  HSC_star_41570893968724507   334.7763175486492    -1.039323768316354      
  HSC_star_42098792694044648   152.38867907623728   0.1912309597991208      
  HSC_star_41083007158739232   170.04177991707547   -0.1063223480389224     
  HSC_star_46883734154142494   331.5339896458547    6.375184105383957       
  HSC_star_42288041838022958   215.91427292170727   0.08880463539018951     
  HSC_star_42221383945577799   194.5491259160116    0.039476726449174535    
  HSC_star_42147029471749032   168.89042275091458   0.05465117031629853     
  HSC_star_41039026693621825   155.23035893936628   -0.2651961617895855     
  HSC_star_40638924720199422   20.13868104169691    -0.8427433266167271     
  HSC_star_45304573463636731   156.5377500212261    5.341695893677535       
  HSC_star_42260970659144047   207.95899098339547   0.20590032978961373     
  HSC_star_42666437046719647   343.144124319354     1.0761468614286125      
  HSC_star_42155280103920163   172.56621008141934   0.1297621959938992      
  HSC_star_38553421745255521   36.19259631056603    -4.007768084503281      
  HSC_star_71173861567121553   244.079654456019     44.628771319205434      
  HSC_star_40018121557291565   171.3568368840191    -2.1346143351418174     
  HSC_star_38558644425482052   36.69189480066232    -4.028916815635866      
  HSC_star_42208739561864016   189.4367978708988    0.08594287521198617     
  HSC_star_42121057804503694   159.3775276447463    0.16456341512853323     
  HSC_star_41734184330350876   28.895223502949985   0.9449998318119847      
  HSC_star_70351315200396987   218.5262813987523    44.1757409335467        
  HSC_star_44174279805255533   134.26045228085118   4.003684886699395       
  HSC_star_43307568289826528   201.5116030554287    1.6894020326302406      
  HSC_star_42287500672138508   216.63906022552112   0.35367496328197034     
  HSC_star_42147171205664514   168.67573063445292   0.14448194452786303     
  HSC_star_42278867787862595   213.49822397190886   1.424027385266767       
  HSC_star_41126575306989271   185.33731160964336   -0.17625135391990726    
  HSC_star_40963985025032326   130.4308519959698    -0.14942373984073615    
  HSC_star_44280494346492768   169.0803345513468    2.978151488251768       
  HSC_star_42058535965580768   139.92755820330555   0.7542196502184183      
  HSC_star_41755221080165781   37.57197933739614    1.2657057777388083      
  HSC_star_41693764393126395   16.656862638158508   0.3306154505226506      
  HSC_star_45824097002741172   331.2719779622842    5.653103115764985       
  HSC_star_42182218138807609   180.83211973976827   0.13860187374280789     
  HSC_star_42037499215768154   131.2429448286244    0.4523916286852391      
  HSC_star_41734042596429142   29.004069146339106   0.715949313993481       
  HSC_star_41623558857708783   352.717307176724     -0.0563811242873779     
  HSC_star_41570756529767791   334.9512546341833    -1.1629307555131103     
  HSC_star_41086584866495451   172.5182528655716    -0.025030855354965218   
  HSC_star_42147029471749684   168.86260538179664   0.07301757231212387     
  HSC_star_42160090467292125   173.46325486720465   0.14682854671524567     
  HSC_star_42164488513811281   174.93321711995003   0.22854331901488545     
  HSC_star_45225125158602645   130.10720466686536   5.018389141005494       
  HSC_star_42300827955650309   220.96744549654525   0.1348169557577635      
  HSC_star_42283648086477028   214.36899736761356   0.26164708701554906     
  HSC_star_42177682653344420   179.38831639750748   0.219093231129809       
  HSC_star_42151019496365078   171.00500878973367   0.16173679031879865     
  HSC_star_42098109794241587   153.32709345941774   0.28483766593315607     
  HSC_star_42155963003729952   171.75523515224165   0.08153226607253991     
  HSC_star_42098513521172757   152.8020215897584    0.08877317775868708     
