# name                           ra                   dec                    
  HSC_galaxy_37494196910694524   36.85284889111447    -4.750055615035492     
  HSC_galaxy_37494321464761732   36.63828339981647    -5.358969900250038     
  HSC_galaxy_37494334349644336   36.56814386472708    -4.819566995082928     
  HSC_galaxy_39613492688332254   34.51426282140089    -2.34160294153112      
  HSC_galaxy_42697347926355910   353.3783562841969    0.6342781053892484     
  HSC_galaxy_43158863637125246   149.81352959736694   1.9084175356022888     
  HSC_galaxy_43158876522029741   149.89207393901967   2.4836451825702626     
  HSC_galaxy_43158605939108021   150.18196459313393   2.647709040643788      
  HSC_galaxy_37476175227930198   31.333758970825773   -5.654661023151591     
  HSC_galaxy_37489249108369543   36.07299187995265    -4.7610238033247       
  HSC_galaxy_37489249108386039   36.11188715240485    -4.831812469762279     
  HSC_galaxy_37484979910889925   34.356701099394755   -5.198898073343452     
  HSC_galaxy_37489111669427994   36.216625159470496   -4.863014026852046     
  HSC_galaxy_37494192615726193   36.84734688151829    -4.96620136926972      
  HSC_galaxy_37494192615742457   36.83618597310024    -5.0085040820245545    
  HSC_galaxy_37494334349662370   36.56757025288953    -4.810544634092391     
  HSC_galaxy_37494463198661175   36.49403365146314    -5.244679924329562     
  HSC_galaxy_37494046586853519   37.076516908310985   -5.458135784104343     
  HSC_galaxy_37494184025807968   36.82732147463166    -5.401457896236053     
  HSC_galaxy_37494184025809519   36.782066087037364   -5.373454822362002     
  HSC_galaxy_37489249108382827   36.14765064668849    -4.884848395523349     
  HSC_galaxy_37489798864200085   35.32991282483543    -4.777053076474234     
  HSC_galaxy_43158588759217829   150.18270368163132   1.8775410012238354     
  HSC_galaxy_43158717608253856   150.02501467699403   1.5068616270201056     
  HSC_galaxy_43159138515026906   149.53758059249247   1.779632128347355      
  HSC_galaxy_43159159989884935   149.55259704580868   2.7847862835495385     
  HSC_galaxy_38558369547570672   37.082975746656494   -4.123842011890235     
  HSC_galaxy_38558640130492227   36.62474362648346    -4.342389594938446     
  HSC_galaxy_42692391534068848   352.67760289362013   0.11611262542129776    
  HSC_galaxy_38558227813649972   37.12391167256971    -4.356251946193609     
  HSC_galaxy_37485108759911824   34.27337673754723    -5.544710858792033     
  HSC_galaxy_38553413155312794   36.293494002671515   -4.455406573608381     
  HSC_galaxy_38558086079732706   37.416142642878754   -4.4165435403570585    
  HSC_galaxy_41755203900296496   37.51681306487226    0.47539064077099086    
  HSC_galaxy_37488969935495205   36.43594537781543    -4.94044357149581      
  HSC_galaxy_37488969935512628   36.435697483928465   -4.965558597775066     
  HSC_galaxy_37489107374448645   36.24631213672792    -4.950541007525281     
  HSC_galaxy_37489115964400662   36.3198831759658     -4.625242220135841     
  HSC_galaxy_42116539498912146   158.10674665044007   0.9940280617870795     
  HSC_galaxy_37494050881802961   36.931859768341546   -5.203136989087106     
  HSC_galaxy_37494050881818715   37.06595830634684    -5.2645912354957245    
  HSC_galaxy_38558232108597975   37.150198704070164   -4.176600463845953     
  HSC_galaxy_39966040783865002   152.68533486635496   -1.7386684515935373    
  HSC_galaxy_42287934463830305   216.12467826692705   1.3448967504738283     
  HSC_galaxy_43158601644137193   150.1913302934499    2.3850718593766835     
  HSC_galaxy_43158721903217903   150.02002234315964   1.62426971769923       
  HSC_galaxy_43158734788130385   150.1454264932304    2.287381362179003      
  HSC_galaxy_41623408533854181   353.0440760079982    -0.6165492504125278    
  HSC_galaxy_40053305929388330   183.37546354990806   -1.9684385957595387    
  HSC_galaxy_43153658136778169   149.4929479253087    2.605728007826324      
  HSC_galaxy_43158580169300715   150.16031975906347   1.5164971613789096     
  HSC_galaxy_43159001076075089   149.6658681177447    1.8197262557678646     
  HSC_galaxy_43159013960998061   149.64577145411732   2.388538213956882      
  HSC_galaxy_41619568833074041   350.6769244543254    -0.1465789257248327    
  HSC_galaxy_41623971174548147   352.15246124127236   -0.07741916944200189   
  HSC_galaxy_44191713077504559   140.3235544546676    3.089317638895674      
  HSC_galaxy_43158459910218006   150.5088834826597    2.2339539344058075     
  HSC_galaxy_43158605939108451   150.2874643620233    2.655449965780249      
  HSC_galaxy_43158734788111539   150.05332257114367   2.261705423972637      
  HSC_galaxy_43158734788127515   150.08363548025935   2.2371002032406087     
  HSC_galaxy_43158876522048032   149.78544915953316   2.4122534300158276     
  HSC_galaxy_43159001076098566   149.61025742304886   1.9242895612631499     
  HSC_galaxy_43159005371043054   149.68114326325198   2.0183924253841705     
  HSC_galaxy_43159155694901515   149.525256861775     2.638343845331396      
  HSC_galaxy_74649014095603765   214.23634243608538   52.411485594869944     
  HSC_galaxy_41038476937811555   156.02000639079805   -0.17573600517729646   
  HSC_galaxy_41619006192378503   351.4934969027965    -0.7207073808047444    
  HSC_galaxy_41623829440629055   352.4454293329242    -0.2256953430157421    
  HSC_galaxy_41619560243158798   350.78064834574735   -0.5453201917659151    
  HSC_galaxy_45242846193667410   136.01149107293205   4.574101832900545      
  HSC_galaxy_41240787077322276   224.15551890665733   -0.23744682129140599   
  HSC_galaxy_42692808145919847   351.96971579139887   0.3549982188445481     
  HSC_galaxy_45252067488436744   138.26684742533342   5.259956101465595      
  HSC_galaxy_45832884505826669   334.2667574643597    5.136526471218613      
  HSC_galaxy_44223044863944123   150.13334516019827   2.9834815654417985     
  HSC_galaxy_44235981305440938   154.95481659989082   3.767818554563094      
  HSC_galaxy_43158451320264916   150.46848929582336   1.878959706081531      
  HSC_galaxy_43158743378066270   149.99256164506534   2.6950328500467795     
  HSC_galaxy_43158867932094065   149.8621048344405    2.10115519414913       
  HSC_galaxy_43158885111982308   149.78245516930014   2.849362948626266      
  HSC_galaxy_43159013960997114   149.74746789259794   2.3737645533328187     
  HSC_galaxy_43159151399935003   149.56202975776577   2.468582810145328      
  HSC_galaxy_42692533268014069   352.44773621672726   0.40158489509981454    
  HSC_galaxy_37484696443051991   34.72808663662134    -5.518485591171147     
  HSC_galaxy_37488969935487800   36.42272215922521    -5.100276998050532     
  HSC_galaxy_37489236223464441   36.10420209458844    -5.354365972973931     
  HSC_galaxy_37489249108363582   36.156931498485925   -4.8816025822828095    
  HSC_galaxy_37494059471739218   37.060060251093795   -4.779339537714963     
  HSC_galaxy_37494201205676923   36.73077077127302    -4.6831046874020315    
  HSC_galaxy_37494205500625582   36.88589602870258    -4.464882101857468     
  HSC_galaxy_37484975615907848   34.39866672967994    -5.343012569490562     
  HSC_galaxy_37485117349841714   34.26304267483706    -5.248392028920679     
  HSC_galaxy_37489236223483269   36.072246442909325   -5.315454873662251     
  HSC_galaxy_38558502691560859   36.872753377514485   -4.284272064429357     
  HSC_galaxy_37484838176967810   34.59606153868516    -5.448174549318596     
  HSC_galaxy_37488965640541994   36.42382884324543    -5.210687610314901     
  HSC_galaxy_37494321464746386   36.709246080920295   -5.302051275063722     
  HSC_galaxy_37494188320779565   36.90625759396832    -5.154794699396007     
  HSC_galaxy_43153786985783908   149.4047576298492    2.3042080679012646     
  HSC_galaxy_43158331061183834   150.55601575331414   2.582684832345192      
  HSC_galaxy_43158739083077308   150.13713397039655   2.3944367409008227     
  HSC_galaxy_43158739083089599   150.0731050915227    2.364289081478678      
  HSC_galaxy_43158880816991363   149.83676090236102   2.5676103968685053     
  HSC_galaxy_43159009666008637   149.72138192775932   2.1611163739521775     
  HSC_galaxy_38549019403750702   34.73477644286715    -4.299365923091728     
  HSC_galaxy_38558227813632972   37.1092259892814     -4.3121145200477144    
  HSC_galaxy_37489249108382744   36.150461405207366   -4.8898014196138435    
  HSC_galaxy_38553550594274890   36.06080234858678    -4.377852408436071     
  HSC_galaxy_37489940598101497   35.129618076623935   -4.629569071046575     
  HSC_galaxy_37494046586834489   36.983495699270215   -5.4217952625913775    
  HSC_galaxy_41175619538540388   200.79378524308765   -1.0520173821492453    
  HSC_galaxy_37494321464744110   36.7058173340414     -5.349685990049234     
  HSC_galaxy_43153649546845966   149.46201275275672   2.222158032984193      
  HSC_galaxy_43153653841810472   149.48575440287962   2.401581275819931      
  HSC_galaxy_43158464205190184   150.35345261559505   2.4793382479688613     
  HSC_galaxy_43158605939101867   150.20356314458294   2.5356595009560565     
  HSC_galaxy_43158614529038828   150.185050100526     2.8932217316398807     
  HSC_galaxy_43158743378065798   150.07421031099733   2.69062585906038       
  HSC_galaxy_43158863637121189   149.79022888273855   1.8117911972817777     
  HSC_galaxy_43159138515054661   149.5510511516182    1.9214452235296        
  HSC_galaxy_37488974230463047   36.38916697679364    -4.762895470381088     
  HSC_galaxy_37489098784524203   36.28005150299621    -5.466198422176625     
  HSC_galaxy_37489240518446663   36.00095938445088    -5.277506048109513     
  HSC_galaxy_37489249108382836   36.15507398758207    -4.883525995161366     
  HSC_galaxy_37494201205681728   36.78176434270463    -4.604331926740772     
  HSC_galaxy_37494325759725679   36.70725506811445    -5.254034515668861     
  HSC_galaxy_37494330054678719   36.59330532546266    -4.962930941650999     
  HSC_galaxy_42692391534088547   352.52823425033637   0.091271127680036      
  HSC_galaxy_38553559184203531   36.059684622884156   -4.089498769621309     
  HSC_galaxy_42063608321952950   140.5185240221769    0.15423623711955056    
  HSC_galaxy_37493621385092010   37.513100132816945   -5.913122633616045     
  HSC_galaxy_37494338644631334   36.684637630449785   -4.6314286644788325    
  HSC_galaxy_42257143843276628   205.74296688198825   1.054733861551593      
  HSC_galaxy_42288179276974111   215.7661421166625    0.06715960701253311    
  HSC_galaxy_37484709327932532   34.78707172996553    -5.03883385504123      
  HSC_galaxy_37489253403332630   36.14113085059406    -4.653678108256855     
  HSC_galaxy_37494188320778737   36.82302874954598    -5.172373990242838     
  HSC_galaxy_38558232108621553   37.140561703652736   -4.121225123259455     
  HSC_galaxy_38558223518686131   37.162263783801784   -4.437509442012053     
  HSC_galaxy_38558369547568488   37.02825081894939    -4.18010980676503      
  HSC_galaxy_42687589760631351   351.7244463877556    0.47237116609038865    
  HSC_galaxy_41614470706911972   350.2530467331608    -0.7760339386551629    
  HSC_galaxy_41623417123791610   352.97575067255957   -0.21547011606103308   
  HSC_galaxy_42102653869644277   154.6779334842996    0.7971809903284073     
  HSC_galaxy_41623550267781036   352.83125065670964   -0.3046919646647109    
  HSC_galaxy_37489253403352968   36.157245187433944   -4.6268506534281375    
  HSC_galaxy_38545445990975351   32.132976730740715   -4.370026793665671     
  HSC_galaxy_38553417450278636   36.18211065699542    -4.35013812158363      
  HSC_galaxy_37480156662614630   33.40587547306691    -5.788520229788474     
  HSC_galaxy_37484979910873615   34.427066166988894   -5.195085892018176     
  HSC_galaxy_37485117349842462   34.24867225957085    -5.2273055180405095    
  HSC_galaxy_37489107374447925   36.25470468327261    -4.965003580424366     
  HSC_galaxy_38553572069102709   36.16632333096356    -3.6181020224424594    
  HSC_galaxy_37494467493626469   36.50690710671974    -5.104647452256513     
  HSC_galaxy_42692803850951646   352.084136714076     0.18076922833286777    
  HSC_galaxy_38558227813655396   37.12886393268609    -4.2491773088440725    
  HSC_galaxy_38558777569447830   36.52434973840195    -4.289629306798056     
  HSC_galaxy_43153640956910473   149.49724668031826   1.8631173758881363     
  HSC_galaxy_43158326766213313   150.57923116156553   2.448440276841227      
  HSC_galaxy_43158455615253308   150.44376428143227   2.098768854523681      
  HSC_galaxy_43158726198193043   150.09265174664824   1.9027602627681228     
  HSC_galaxy_43158859342173336   149.89057083468535   1.624292972777764      
  HSC_galaxy_43159005371064168   149.6172234542677    2.0557861724978217     
  HSC_galaxy_43153636661945262   149.43893822741572   1.7493607115811718     
  HSC_galaxy_40986387574446140   137.13620052189836   -0.21445229325976833   
  HSC_galaxy_74648614663623128   215.05216414204028   52.98848676547938      
  HSC_galaxy_42692112361197431   353.0543470241845    0.02407555508944254    
  HSC_galaxy_43158172147385438   150.72678310678057   1.5959800705309566     
  HSC_galaxy_41623275389853842   353.13336097600813   -0.30967855363973595   
  HSC_galaxy_43158597349173991   150.3407728171974    2.262290986103217      
  HSC_galaxy_43158610234072321   150.18516065376073   2.7689222494517183     
  HSC_galaxy_43158867932114348   149.85867775022749   2.089951282422369      
  HSC_galaxy_43158885111975071   149.9189096430735    2.6993153472653106     
  HSC_galaxy_41623829440655108   352.4058463466443    -0.11629527082914383   
  HSC_galaxy_37494188320772382   36.76678610604678    -5.288259744758512     
  HSC_galaxy_37494196910706826   36.733139615721704   -4.86440072784129      
  HSC_galaxy_37494321464741008   36.70666421800272    -5.417922126784258     
  HSC_galaxy_43153653841812198   149.44062123039004   2.437336048657319      
